"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"48",0.0592592592592593,0.0481481481481482,0.0703703703703704,0.037037037037037,0.037037037037037,0.037037037037037,0.0592592592592593,0.103703703703704,0.148148148148148,0.0481481481481482,0.0481481481481482,0.0481481481481482,0.125925925925926,0.0814814814814815,0.0481481481481482
"49",0.0634920634920635,0.0396825396825397,0.0396825396825397,0.0396825396825397,0.0396825396825397,0.0396825396825397,0.0515873015873016,0.123015873015873,0.194444444444444,0.0515873015873016,0.0515873015873016,0.0515873015873016,0.123015873015873,0.0515873015873016,0.0396825396825397
"50",0.0432900432900433,0.0432900432900433,0.0432900432900433,0.0432900432900433,0.0692640692640693,0.0432900432900433,0.0562770562770563,0.0952380952380952,0.225108225108225,0.0562770562770563,0.0432900432900433,0.0562770562770563,0.0822510822510823,0.0562770562770563,0.0432900432900433
"51",0.0677083333333333,0.0989583333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333,0.0989583333333333,0.0677083333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333
"52",0.0860215053763441,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.102150537634409,0.102150537634409,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0537634408602151
"53",0.0833333333333333,0.0520833333333333,0.0520833333333333,0.114583333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.130208333333333,0.0833333333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333
"54",0.0796019900497513,0.0497512437810945,0.0497512437810945,0.124378109452736,0.0646766169154229,0.0497512437810945,0.0646766169154229,0.0796019900497513,0.109452736318408,0.0497512437810945,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0497512437810945,0.0646766169154229
"55",0.0534979423868313,0.0534979423868313,0.0411522633744856,0.11522633744856,0.0781893004115226,0.065843621399177,0.0411522633744856,0.065843621399177,0.102880658436214,0.0534979423868313,0.0905349794238683,0.0534979423868313,0.0411522633744856,0.0905349794238683,0.0534979423868313
"56",0.0675105485232068,0.0675105485232068,0.0548523206751055,0.0548523206751055,0.080168776371308,0.0421940928270042,0.0421940928270042,0.0548523206751055,0.143459915611814,0.0421940928270042,0.0928270042194093,0.0421940928270042,0.0421940928270042,0.0928270042194093,0.080168776371308
"57",0.0416666666666667,0.104166666666667,0.0416666666666667,0.0541666666666667,0.0541666666666667,0.0416666666666667,0.0416666666666667,0.0541666666666667,0.129166666666667,0.0541666666666667,0.141666666666667,0.0416666666666667,0.0416666666666667,0.104166666666667,0.0541666666666667
"58",0.0844444444444444,0.0577777777777778,0.0577777777777778,0.0711111111111111,0.0577777777777778,0.0577777777777778,0.0577777777777778,0.0577777777777778,0.111111111111111,0.0444444444444444,0.111111111111111,0.0444444444444444,0.0444444444444444,0.0977777777777778,0.0444444444444444
"59",0.0492424242424242,0.0492424242424242,0.0606060606060606,0.0492424242424242,0.0606060606060606,0.0492424242424242,0.0606060606060606,0.071969696969697,0.071969696969697,0.0492424242424242,0.196969696969697,0.0492424242424242,0.0606060606060606,0.071969696969697,0.0492424242424242
"60",0.037037037037037,0.0481481481481482,0.0703703703703704,0.0592592592592593,0.0592592592592593,0.0481481481481482,0.0703703703703704,0.0592592592592593,0.0592592592592593,0.0592592592592593,0.203703703703704,0.0592592592592593,0.0481481481481482,0.0703703703703704,0.0481481481481482
"61",0.0736434108527132,0.0387596899224806,0.062015503875969,0.0852713178294574,0.0503875968992248,0.0387596899224806,0.062015503875969,0.062015503875969,0.0387596899224806,0.0387596899224806,0.213178294573643,0.0387596899224806,0.0852713178294574,0.062015503875969,0.0503875968992248
"62",0.0421940928270042,0.0675105485232068,0.0421940928270042,0.143459915611814,0.0675105485232068,0.0675105485232068,0.0548523206751055,0.0928270042194093,0.0421940928270042,0.0548523206751055,0.118143459915612,0.0421940928270042,0.0421940928270042,0.0548523206751055,0.0675105485232068
"63",0.0683760683760684,0.094017094017094,0.0427350427350427,0.158119658119658,0.0555555555555556,0.0427350427350427,0.0555555555555556,0.0555555555555556,0.0683760683760684,0.0427350427350427,0.0683760683760684,0.0427350427350427,0.0683760683760684,0.0555555555555556,0.0811965811965812
"64",0.0421940928270042,0.0675105485232068,0.0548523206751055,0.206751054852321,0.105485232067511,0.0421940928270042,0.0548523206751055,0.0675105485232068,0.0421940928270042,0.0421940928270042,0.0421940928270042,0.0421940928270042,0.0548523206751055,0.0548523206751055,0.080168776371308
"65",0.0811965811965812,0.0811965811965812,0.0555555555555556,0.106837606837607,0.0811965811965812,0.0683760683760684,0.0555555555555556,0.0555555555555556,0.0427350427350427,0.0555555555555556,0.094017094017094,0.0427350427350427,0.0555555555555556,0.0555555555555556,0.0683760683760684
"66",0.0751173708920188,0.0469483568075117,0.0469483568075117,0.0751173708920188,0.131455399061033,0.0610328638497653,0.0610328638497653,0.0892018779342723,0.0610328638497653,0.0469483568075117,0.0892018779342723,0.0469483568075117,0.0469483568075117,0.0610328638497653,0.0610328638497653
"67",0.0593607305936073,0.045662100456621,0.045662100456621,0.0593607305936073,0.0593607305936073,0.0730593607305936,0.045662100456621,0.045662100456621,0.045662100456621,0.0593607305936073,0.182648401826484,0.0730593607305936,0.0867579908675799,0.0730593607305936,0.045662100456621
"68",0.0562770562770563,0.0432900432900433,0.0432900432900433,0.0432900432900433,0.108225108225108,0.0692640692640693,0.0562770562770563,0.0562770562770563,0.0692640692640693,0.0822510822510823,0.108225108225108,0.0822510822510823,0.0692640692640693,0.0562770562770563,0.0562770562770563
"69",0.0692640692640693,0.0432900432900433,0.0692640692640693,0.0432900432900433,0.121212121212121,0.0692640692640693,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0562770562770563,0.108225108225108,0.0822510822510823,0.0822510822510823,0.0562770562770563,0.0432900432900433
"70",0.0469483568075117,0.0469483568075117,0.0610328638497653,0.0469483568075117,0.0751173708920188,0.0610328638497653,0.0751173708920188,0.0751173708920188,0.103286384976526,0.103286384976526,0.0610328638497653,0.103286384976526,0.0469483568075117,0.0469483568075117,0.0469483568075117
"71",0.0628019323671498,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.106280193236715,0.0483091787439614,0.0628019323671498,0.0772946859903382,0.0917874396135266,0.0772946859903382,0.0628019323671498,0.0772946859903382,0.0483091787439614,0.0628019323671498,0.0628019323671498
"72",0.0720720720720721,0.045045045045045,0.045045045045045,0.045045045045045,0.112612612612613,0.045045045045045,0.0855855855855856,0.112612612612613,0.0720720720720721,0.0720720720720721,0.0720720720720721,0.0585585585585586,0.0585585585585586,0.0585585585585586,0.045045045045045
"73",0.0772946859903382,0.0483091787439614,0.0628019323671498,0.0772946859903382,0.106280193236715,0.0483091787439614,0.0483091787439614,0.135265700483092,0.0628019323671498,0.0483091787439614,0.0772946859903382,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0483091787439614
"74",0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0601851851851852,0.0601851851851852,0.0601851851851852,0.0601851851851852,0.087962962962963,0.0601851851851852,0.0601851851851852,0.143518518518519,0.0601851851851852,0.0740740740740741,0.0740740740740741,0.0601851851851852
"75",0.080168776371308,0.0421940928270042,0.0548523206751055,0.0421940928270042,0.0928270042194093,0.0421940928270042,0.0548523206751055,0.0675105485232068,0.0928270042194093,0.0421940928270042,0.143459915611814,0.0548523206751055,0.0548523206751055,0.0675105485232068,0.0675105485232068
"76",0.0811965811965812,0.0427350427350427,0.0427350427350427,0.0555555555555556,0.106837606837607,0.0555555555555556,0.0555555555555556,0.0683760683760684,0.0683760683760684,0.0427350427350427,0.158119658119658,0.0555555555555556,0.0683760683760684,0.0427350427350427,0.0555555555555556
"77",0.0862745098039216,0.0509803921568628,0.0392156862745098,0.0392156862745098,0.12156862745098,0.0745098039215686,0.0392156862745098,0.12156862745098,0.0862745098039216,0.0509803921568628,0.0627450980392157,0.0509803921568628,0.0627450980392157,0.0392156862745098,0.0745098039215686
"78",0.0883534136546185,0.0522088353413655,0.0642570281124498,0.0401606425702811,0.0763052208835341,0.0763052208835341,0.0401606425702811,0.14859437751004,0.100401606425703,0.0522088353413655,0.0642570281124498,0.0522088353413655,0.0522088353413655,0.0522088353413655,0.0401606425702811
"79",0.0718954248366013,0.042483660130719,0.0326797385620915,0.042483660130719,0.0620915032679739,0.042483660130719,0.0326797385620915,0.209150326797386,0.101307189542484,0.0522875816993464,0.0718954248366013,0.0718954248366013,0.042483660130719,0.0718954248366013,0.0522875816993464
"80",0.0567375886524823,0.0460992907801418,0.0673758865248227,0.0673758865248227,0.0354609929078014,0.0567375886524823,0.0567375886524823,0.216312056737589,0.0780141843971631,0.0354609929078014,0.0780141843971631,0.0460992907801418,0.0460992907801418,0.0673758865248227,0.0460992907801418
"81",0.0456140350877193,0.056140350877193,0.0666666666666667,0.056140350877193,0.056140350877193,0.0456140350877193,0.0456140350877193,0.256140350877193,0.0666666666666667,0.0456140350877193,0.087719298245614,0.0350877192982456,0.0350877192982456,0.056140350877193,0.0456140350877193
"82",0.056140350877193,0.056140350877193,0.056140350877193,0.0666666666666667,0.056140350877193,0.0456140350877193,0.0350877192982456,0.119298245614035,0.0456140350877193,0.056140350877193,0.214035087719298,0.0350877192982456,0.056140350877193,0.0456140350877193,0.056140350877193
"83",0.0555555555555556,0.0451388888888889,0.0659722222222222,0.0451388888888889,0.0555555555555556,0.0347222222222222,0.0451388888888889,0.0868055555555556,0.0555555555555556,0.0451388888888889,0.315972222222222,0.0347222222222222,0.0347222222222222,0.0451388888888889,0.0347222222222222
"84",0.0507936507936508,0.0317460317460317,0.0412698412698413,0.0603174603174603,0.0412698412698413,0.0507936507936508,0.0507936507936508,0.0317460317460317,0.0317460317460317,0.0412698412698413,0.384126984126984,0.0507936507936508,0.0317460317460317,0.0603174603174603,0.0412698412698413
"85",0.0952380952380952,0.0442176870748299,0.0748299319727891,0.0340136054421769,0.0442176870748299,0.0340136054421769,0.0646258503401361,0.0442176870748299,0.0748299319727891,0.0442176870748299,0.268707482993197,0.0442176870748299,0.0340136054421769,0.0646258503401361,0.0340136054421769
"86",0.0608974358974359,0.0320512820512821,0.0416666666666667,0.0512820512820513,0.0608974358974359,0.0416666666666667,0.0416666666666667,0.0512820512820513,0.0416666666666667,0.0608974358974359,0.330128205128205,0.0416666666666667,0.0320512820512821,0.0705128205128205,0.0416666666666667
"87",0.0666666666666667,0.0350877192982456,0.0456140350877193,0.056140350877193,0.056140350877193,0.056140350877193,0.0350877192982456,0.0350877192982456,0.0771929824561404,0.0666666666666667,0.298245614035088,0.0350877192982456,0.0350877192982456,0.056140350877193,0.0456140350877193
"88",0.0347222222222222,0.0451388888888889,0.0451388888888889,0.0659722222222222,0.0555555555555556,0.0451388888888889,0.0347222222222222,0.0555555555555556,0.0347222222222222,0.0347222222222222,0.378472222222222,0.0347222222222222,0.0347222222222222,0.0451388888888889,0.0555555555555556
"89",0.0446735395189004,0.0343642611683849,0.0343642611683849,0.0652920962199313,0.0756013745704467,0.0446735395189004,0.0549828178694158,0.0446735395189004,0.0343642611683849,0.0446735395189004,0.374570446735395,0.0446735395189004,0.0343642611683849,0.0343642611683849,0.0343642611683849
"90",0.036231884057971,0.0471014492753623,0.0471014492753623,0.0579710144927536,0.101449275362319,0.0579710144927536,0.0471014492753623,0.0579710144927536,0.0579710144927536,0.036231884057971,0.286231884057971,0.0471014492753623,0.036231884057971,0.036231884057971,0.0471014492753623
"91",0.0528052805280528,0.0429042904290429,0.0429042904290429,0.033003300330033,0.0924092409240924,0.0528052805280528,0.033003300330033,0.033003300330033,0.0627062706270627,0.0429042904290429,0.33993399339934,0.0429042904290429,0.033003300330033,0.0627062706270627,0.033003300330033
"92",0.048689138576779,0.0374531835205993,0.048689138576779,0.0599250936329588,0.0711610486891386,0.0599250936329588,0.0374531835205993,0.0711610486891386,0.0711610486891386,0.0374531835205993,0.284644194756554,0.0374531835205993,0.048689138576779,0.048689138576779,0.0374531835205993
"93",0.0573476702508961,0.0573476702508961,0.0573476702508961,0.0788530465949821,0.0788530465949821,0.0573476702508961,0.0573476702508961,0.03584229390681,0.0788530465949821,0.03584229390681,0.240143369175627,0.03584229390681,0.0465949820788531,0.0465949820788531,0.03584229390681
"94",0.0396825396825397,0.0634920634920635,0.0515873015873016,0.0634920634920635,0.0396825396825397,0.0873015873015873,0.0515873015873016,0.0515873015873016,0.0873015873015873,0.0396825396825397,0.218253968253968,0.0634920634920635,0.0396825396825397,0.0515873015873016,0.0515873015873016
"95",0.0374531835205993,0.048689138576779,0.0374531835205993,0.0711610486891386,0.0374531835205993,0.0374531835205993,0.0374531835205993,0.0823970037453184,0.0599250936329588,0.0374531835205993,0.340823970037453,0.0374531835205993,0.0599250936329588,0.0374531835205993,0.0374531835205993
"96",0.0592592592592593,0.037037037037037,0.037037037037037,0.0703703703703704,0.037037037037037,0.0592592592592593,0.037037037037037,0.037037037037037,0.0814814814814815,0.037037037037037,0.292592592592593,0.037037037037037,0.037037037037037,0.0592592592592593,0.0814814814814815
"97",0.0383141762452107,0.0383141762452107,0.049808429118774,0.0842911877394636,0.0383141762452107,0.049808429118774,0.0383141762452107,0.0383141762452107,0.0727969348659004,0.0383141762452107,0.256704980842912,0.0383141762452107,0.0383141762452107,0.0613026819923372,0.118773946360153
"98",0.0814814814814815,0.037037037037037,0.0481481481481482,0.0481481481481482,0.0481481481481482,0.037037037037037,0.0592592592592593,0.0481481481481482,0.0703703703703704,0.037037037037037,0.225925925925926,0.037037037037037,0.037037037037037,0.0592592592592593,0.125925925925926
"99",0.0503875968992248,0.0387596899224806,0.0503875968992248,0.062015503875969,0.0852713178294574,0.0852713178294574,0.0503875968992248,0.0387596899224806,0.062015503875969,0.062015503875969,0.189922480620155,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.108527131782946
"100",0.0791666666666667,0.0416666666666667,0.0541666666666667,0.0791666666666667,0.104166666666667,0.0541666666666667,0.0541666666666667,0.0666666666666667,0.0416666666666667,0.0666666666666667,0.166666666666667,0.0416666666666667,0.0416666666666667,0.0541666666666667,0.0541666666666667
"101",0.0751173708920188,0.0469483568075117,0.0469483568075117,0.0892018779342723,0.0610328638497653,0.0751173708920188,0.0610328638497653,0.0610328638497653,0.0751173708920188,0.0892018779342723,0.0892018779342723,0.0469483568075117,0.0751173708920188,0.0610328638497653,0.0469483568075117
"102",0.0784313725490196,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0784313725490196,0.0784313725490196,0.0490196078431373,0.0784313725490196,0.0931372549019608,0.0637254901960784,0.0490196078431373,0.0637254901960784,0.0784313725490196,0.0784313725490196,0.0637254901960784
